-0.29459316 -2.340747 0.36902553 3.7626865
-0.5048342 -3.09637 0.71584034 5.3102026
-0.7734451 -3.7689447 1.1876762 6.8515105
-1.0920833 -4.3139133 1.7768471 8.140609
-1.4515797 -4.799248 2.4547536 8.862184
-0.040466916 0.006013063 0.032123826 0.03737345
-0.06345591 -0.77656853 0.071485 1.2565022
-0.14910951 -1.5611913 0.21029434 2.5603023
-0.29748902 -2.3408782 0.4578316 4.017557
-0.5074337 -3.0833623 0.82610375 5.589695
-0.7742809 -3.7300131 1.3196242 7.095434
-1.0890336 -4.2535834 1.9257946 8.28636
-1.4438835 -4.7559137 2.610199 8.806984
0.003903735 0.024412047 -0.024763925 -0.006755336
-0.017516023 -0.7549603 0.008901361 1.1393975
-0.101362124 -1.5374116 0.13609427 2.3686528
-0.24786413 -2.319472 0.36624712 3.7620661
-0.4564085 -3.0753298 0.7129689 5.308469
-0.72334915 -3.7483573 1.1846716 6.850285
-1.0403523 -4.293632 1.7737932 8.141298
-1.3982191 -4.7785316 2.451854 8.866681
-0.018971032 -0.04110356 -0.010970745 -0.03255992
-0.04565586 -0.82123286 0.021148961 1.1303383
-0.13482077 -1.6041718 0.14805737 2.3736923
-0.28666565 -2.3861196 0.37896058 3.7777698
-0.5005116 -3.1406524 0.7271293 5.3290024
-0.77260303 -3.8109922 1.2004321 6.8677473
-1.0945379 -4.354094 1.7906827 8.148249
-1.457264 -4.8409057 2.4687512 8.852349
0.012529108 -0.037209656 0.005714421 0.010440387
-0.013873867 -0.81834614 0.04192918 1.1960438
-0.10283516 -1.6020517 0.1748613 2.4653492
-0.25450167 -2.3831174 0.41386086 3.8935297
-0.46798578 -3.1323726 0.77173823 5.455414
-0.7391134 -3.791772 1.2549046 6.9804006
-1.0591664 -4.3250146 1.8531522 8.221206
-1.4195994 -4.8176036 2.534961 8.843206
-0.019423727 -0.03670502 0.041685976 -0.042502098
-0.045843735 -0.81967074 0.074966066 1.185337
-0.13495077 -1.6044642 0.20817184 2.4908686
-0.28680396 -2.384752 0.4500949 3.9457998
-0.5003134 -3.1295767 0.81257665 5.517356
-0.7709894 -3.7810185 1.3004576 7.0297933
-1.0899763 -4.309051 1.9017874 8.2367735
-1.449258 -4.809201 2.5830965 8.791781
-0.017816227 0.014240798 0.039008666 0.012324812
-0.040157404 -0.76866007 0.07660424 1.2388836
-0.12518439 -1.5534508 0.21416928 2.5477033
-0.27294594 -2.3331516 0.46079558 4.007754
-0.4822705 -3.075572 0.828321 5.580811
-0.7484951 -3.7223017 1.3211277 7.0862813
-1.0626416 -4.246308 1.9265426 8.276329
-1.4169282 -4.7492275 2.610111 8.7959385
0.0037450555 0.040745355 -0.010424719 0.013313337
-0.016393883 -0.7394917 0.025409108 1.1786436
-0.099025376 -1.5225983 0.1563564 2.4285016
-0.24433921 -2.3041406 0.39188996 3.8406208
-0.4515745 -3.0563784 0.7452532 5.395819
-0.71678776 -3.721698 1.2237942 6.928667
-1.0314105 -4.2598004 1.8184808 8.19204
-1.3865831 -4.7484193 2.4991403 8.860126
0.008921109 -0.03984323 -0.024384232 -0.014145917
-0.01763957 -0.8192249 0.008700728 1.132214
-0.106626496 -1.6016654 0.13530831 2.3609934
-0.2582694 -2.383772 0.36482382 3.7535706
-0.47196382 -3.1398997 0.7108464 5.2994924
-0.7440868 -3.8135512 1.1818426 6.841975
-1.0663276 -4.3595 1.7703514 8.135029
-1.4294679 -4.844268 2.4480195 8.86474
-0.048391808 0.042227242 0.021609299 -0.02666538
-0.06846546 -0.7397149 0.055430014 1.1773083
-0.15115316 -1.5238909 0.18732505 2.4611855
-0.29656717 -2.3047898 0.42632654 3.8994384
-0.50375545 -3.052803 0.7848354 5.465113
-0.7684552 -3.7100585 1.2687178 6.9866967
-1.0819209 -4.242132 1.8672175 8.217711
-1.4357699 -4.7371936 2.5482476 8.820686
-0.018235875 -0.0057099746 -0.047162227 0.002338385
-0.042024646 -0.78375363 -0.0136442 1.1195301
-0.12814108 -1.5652357 0.11111546 2.3210313
-0.27686563 -2.3476207 0.33670205 3.6906712
-0.48774147 -3.107036 0.6772466 5.225055
-0.75743365 -3.7879648 1.142378 6.7746835
-1.0778664 -4.340895 1.7261658 8.093818
-1.4395163 -4.82244 2.4019134 8.877524
9.5796495e-05 0.01330743 0.016874036 -0.016589344
-0.022283867 -0.7683958 0.051330246 1.1819077
-0.10726098 -1.5524313 0.18345335 2.461353
-0.25495833 -2.3333924 0.4223648 3.8964894
-0.46444482 -3.0818248 0.7805886 5.4610047
-0.73148745 -3.7398133 1.2641635 6.9837523
-1.0473514 -4.2723136 1.8625118 8.218042
-1.4036005 -4.76658 2.5437357 8.8274145
0.018323956 -0.027155206 0.025941724 -0.021658221
-0.0073074377 -0.8093342 0.060325254 1.1878165
-0.095570475 -1.5936655 0.19323349 2.4774287
-0.24656366 -2.3743443 0.43369266 3.920586
-0.45928997 -3.121238 0.7939752 5.488075
-0.72940415 -3.776346 1.2796321 7.0065107
-1.0481108 -4.3067265 1.8795038 8.229218
-1.4071462 -4.8033233 2.5610187 8.815284
-0.007132057 -0.034386195 -0.03597193 0.023581885
-0.03323614 -0.8131478 -0.0003014952 1.1563274
-0.121724255 -1.5952263 0.12791575 2.3751943
-0.2728486 -2.377297 0.35835272 3.7613547
-0.48603365 -3.1337974 0.7048919 5.3045144
-0.757687 -3.808065 1.1762913 6.847671
-1.0794992 -4.3541617 1.7653378 8.143953
-1.4421881 -4.837835 2.4438832 8.87981
-0.01252403 -0.041241724 -0.0033347716 0.024940342
-0.039234478 -0.8218984 0.033705316 1.1997029
-0.12846941 -1.6053101 0.16664192 2.4597692
-0.2803971 -2.3865285 0.40496886 3.8810532
-0.49417856 -3.1368258 0.7617337 5.4402075
-0.7657178 -3.798177 1.243733 6.9679723
-1.0863361 -4.332802 1.8411916 8.216786
-1.4473662 -4.823694 2.5230622 8.854818
-0.007289144 -0.049928796 -0.012555765 -0.017439974
-0.03467757 -0.82999253 0.020720487 1.1440068
-0.12454271 -1.6129166 0.14871307 2.3873038
-0.27708575 -2.3947802 0.38072652 3.7921739
-0.49161506 -3.148894 0.73006874 5.343897
-0.76434004 -3.8182685 1.2045426 6.8815565
-1.0868225 -4.3603153 1.7958192 8.158973
-1.4500393 -4.847304 2.4745798 8.856471
0.030038666 0.010185957 -0.028469736 0.007936656
0.0074871257 -0.7689939 0.0062343543 1.1498518
-0.07747797 -1.55134 0.13417086 2.3762922
-0.22509298 -2.3333707 0.36488014 3.7681146
-0.43474928 -3.0892265 0.7120621 5.3138914
-0.7028001 -3.7621722 1.1841944 6.8556347
-1.0209019 -4.307198 1.773747 8.146764
-1.3798448 -4.791816 2.4522479 8.872164
0.012295652 0.026409123 -0.026081836 -0.037097607
-0.008961224 -0.7528317 0.0050891237 1.1061784
-0.092631295 -1.535112 0.12946948 2.3297973
-0.23895146 -2.3174105 0.3563107 3.7165546
-0.44736704 -3.0748792 0.6992476 5.259339
-0.7143707 -3.7515907 1.1670822 6.805011
-1.031761 -4.3007402 1.7528965 8.108384
-1.3902146 -4.7846656 2.4289818 8.859793
-0.022234417 -0.025557516 0.02690845 -0.0038642616
-0.04773991 -0.8078123 0.0627597 1.2074355
-0.13588381 -1.5922086 0.19732857 2.500306
-0.28675655 -2.3726404 0.43972754 3.9469507
-0.4993201 -3.1184084 0.8021796 5.5156813
-0.7691462 -3.7712984 1.289979 7.030924
-1.0873821 -4.2997975 1.8915951 8.245495
-1.4458755 -4.797739 2.5739808 8.814712
-0.0020409706 0.043590073 0.033765763 -0.0024288408
-0.022025662 -0.73902327 0.069983475 1.2172705
-0.10467466 -1.5236369 0.2055884 2.518319
-0.25005764 -2.3037634 0.44964367 3.971561
-0.45707598 -3.0480614 0.81416816 5.542512
-0.7211978 -3.6982553 1.3040272 7.0534945
-1.0335168 -4.224824 1.9071693 8.257179
-1.386046 -4.7250156 2.5899217 8.804484
0.014943138 0.033388656 0.036125526 0.017110676
-0.005861768 -0.7493716 0.07400167 1.2403619
-0.08934275 -1.5340846 0.21159825 2.546421
-0.23555577 -2.3138547 0.45805702 4.004524
-0.4433448 -3.0566123 0.8252958 5.5769753
-0.70806897 -3.7039018 1.3178165 7.083465
-1.0207564 -4.2282043 1.9230722 8.276075
-1.3735822 -4.7304816 2.6067512 8.800661
0.002575025 0.009658966 0.010520598 0.0062044496
-0.020086443 -0.7717342 0.04657466 1.1976516
-0.1053246 -1.5556005 0.17979848 2.4722443
-0.25327402 -2.3365433 0.41948435 3.9045556
-0.463015 -3.085066 0.7783126 5.4680433
-0.7303189 -3.743077 1.262452 6.9910336
-1.0464375 -4.2752833 1.8614081 8.2262945
-1.4029075 -4.7689786 2.543335 8.837114
0.018298605 -0.039727066 -0.010564716 0.02946901
-0.00827826 -0.8199828 0.026564425 1.195231
-0.09735059 -1.6031325 0.15888731 2.4469526
-0.24910516 -2.384531 0.39597115 3.8615086
-0.46275416 -3.136005 0.75105524 5.4178596
-0.7342927 -3.7996788 1.2313215 6.9487014
-1.0550992 -4.336175 1.8274671 8.206452
-1.4163804 -4.8254423 2.5089793 8.862692
0.008703269 -0.047387127 0.03985955 -0.027895875
-0.018568724 -0.83027905 0.07424906 1.1982623
-0.108523384 -1.6150392 0.20846976 2.5033884
-0.26122048 -2.3952224 0.45140308 3.958679
-0.475558 -3.1396396 0.8149236 5.530333
-0.74701595 -3.7902365 1.3038172 7.0416074
-1.0667127 -4.3174634 1.9060204 8.245784
-1.4266673 -4.8179646 2.5878983 8.794778
0.039600726 -0.0201542 0.020081377 0.036064886
0.014537783 -0.8021049 0.058894705 1.2404362
-0.07314451 -1.5863549 0.19598463 2.5300233
-0.22354451 -2.3665872 0.4407289 3.9759529
-0.43560705 -3.1116285 0.8054987 5.54443
-0.7048472 -3.7628958 1.2955523 7.0576406
-1.0223535 -4.2896533 1.8991832 8.267404
-1.3800254 -4.787936 2.5830538 8.825887
-0.0064514126 0.04087528 0.033853102 0.026147712
-0.026653966 -0.7417804 0.07237387 1.246972
-0.1095257 -1.5264388 0.21044706 2.5514615
-0.25512645 -2.3061943 0.45728025 4.0087447
-0.4623023 -3.0489311 0.82484597 5.5809207
-0.72640955 -3.6961153 1.3176806 7.0873756
-1.0384681 -4.22021 1.9232492 8.27998
-1.390649 -4.722346 2.607236 8.804289
-0.04259035 -0.008363248 0.038724303 -0.036388505
-0.066738494 -0.79118603 0.0723892 1.188099
-0.15356377 -1.5758984 0.20573026 2.4909194
-0.30313206 -2.356236 0.44759485 3.9439783
-0.5143668 -3.1013348 0.809903 5.514907
-0.7827968 -3.753231 1.297604 7.0281596
-1.099571 -4.281493 1.8988582 8.237274
-1.4566374 -4.7810974 2.5803156 8.796391
-0.034794424 0.020343764 -0.023129709 -0.046716936
-0.056541596 -0.75905424 0.007381415 1.100013
-0.14071271 -1.5414275 0.13134976 2.326154
-0.28753904 -2.323737 0.3579543 3.7145514
-0.49645865 -3.0811138 0.70075834 5.2580533
-0.7639564 -3.75767 1.1684902 6.8035693
-1.0818304 -4.3067775 1.7541687 8.106138
-1.4407728 -4.7909727 2.4300337 8.8560095
-0.0047410848 0.014372221 0.03368075 0.02763963
-0.027063638 -0.7682766 0.072315305 1.2483083
-0.112054974 -1.5529319 0.21049394 2.5527725
-0.25977495 -2.3326757 0.4574333 4.010104
-0.46906823 -3.075367 0.82510877 5.582291
-0.73528785 -3.722459 1.3180501 7.088616
-1.049451 -4.24647 1.9237101 8.280909
-1.4037329 -4.748651 2.6077542 8.804553
-0.010482222 -0.0027999412 0.0298702 0.04595157
-0.034172833 -0.78527665 0.06983942 1.26265
-0.12052112 -1.5698447 0.20908748 2.5648441
-0.2695924 -2.3495224 0.45695776 4.0212307
-0.48022875 -3.0920076 0.8255123 5.59308
-0.7477664 -3.7385948 1.3193032 7.0988483
-1.063201 -4.2619925 1.9257509 8.28992
-1.4187177 -4.764155 2.6104436 8.810587
0.030844314 -0.025824718 -0.0011725329 -0.015767906
0.005364434 -0.8065374 0.03267241 1.1602026
-0.08264035 -1.5899166 0.16239528 2.417845
-0.2333416 -2.3714576 0.3972438 3.8349478
-0.44595402 -3.1233497 0.750232 5.3921313
-0.7165088 -3.7881417 1.2284684 6.924159
-1.0364392 -4.326163 1.822719 8.1845875
-1.3969436 -4.815777 2.5026355 8.847191
0.021629797 -0.014327403 -0.042730313 -0.0030619218
-0.0028564616 -0.79263145 -0.009471617 1.1197698
-0.08968936 -1.574297 0.1154634 2.326349
-0.23913997 -2.3566518 0.34160876 3.7001579
-0.45072654 -3.1155353 0.6829937 5.236681
-0.7210661 -3.7952673 1.1490443 6.785236
-1.0420436 -4.347038 1.7335678 8.100087
-1.4041847 -4.8290987 2.4095907 8.87492
-0.014740375 -0.002626037 0.005245201 -0.039790004
-0.038374767 -0.78365844 0.03739878 1.143362
-0.12455545 -1.5672138 0.16593449 2.4058845
-0.27344233 -2.3487895 0.39992273 3.8258016
-0.48423997 -3.1006331 0.7522207 5.384055
-0.7529775 -3.7654731 1.2298137 6.9160094
-1.0711027 -4.303842 1.8233958 8.175805
-1.4298377 -4.7939844 2.5025835 8.83758
-0.00067891815 0.027758153 -0.048677385 0.017405398
-0.021787813 -0.75022143 -0.014006178 1.1331859
-0.10522134 -1.5316979 0.11183898 2.3347194
-0.25126195 -2.3140187 0.33854604 3.7053041
-0.45944107 -3.0730443 0.68028873 5.2403965
-0.7263884 -3.7530053 1.146633 6.789116
-1.0439878 -4.3047843 1.7314992 8.1052475
-1.4027368 -4.7863417 2.408 8.88251
-0.047029708 0.04330881 0.00388639 -0.034660622
-0.06698712 -0.73765624 0.036401685 1.1469762
-0.14948632 -1.5211746 0.16519286 2.408473
-0.29468966 -2.3027425 0.399368 3.827803
-0.50180376 -3.054594 0.75181746 5.3858337
-0.766858 -3.7194188 1.229552 6.917798
-1.0812969 -4.257709 1.8232803 8.17771
-1.4363378 -4.747741 2.502625 8.839623
0.032598965 -0.029633276 0.033133943 0.016259404
0.006757055 -0.812239 0.07083268 1.2358598
-0.081749834 -1.5968618 0.20796065 2.5383637
-0.23298712 -2.3767784 0.45368183 3.9936275
-0.44582596 -3.1202006 0.820006 5.5651965
-0.7156712 -3.7686806 1.3116255 7.0736513
-1.0335724 -4.293795 1.9162217 8.271152
-1.3916287 -4.7950153 2.5997617 8.805543
0.031358797 0.03099703 0.011729433 -0.0024063387
0.010402539 -0.75044894 0.047135565 1.1902285
-0.07313356 -1.5343376 0.179782 2.4652252
-0.21938293 -2.3153293 0.418905 3.897432
-0.4274314 -3.0640528 0.7771591 5.4608555
-0.6930662 -3.7225068 1.2607353 6.9844003
-1.0075545 -4.2551765 1.8591963 8.221055
-1.362418 -4.7487564 2.54078 8.834902
0.011857051 -0.040069852 -0.039355468 0.011615173
-0.014695213 -0.8186059 -0.0047817007 1.1394607
-0.103613265 -1.6004863 0.12191249 2.3523793
-0.25515884 -2.3826983 0.35034046 3.7326443
-0.46880162 -3.1403434 0.6944611 5.272701
-0.7410487 -3.8172054 1.1633546 6.8184924
-1.063681 -4.365952 1.7502925 8.12365
-1.4273213 -4.8487816 2.427685 8.878113
-0.044885468 -0.0072080535 -0.005071899 -0.04964933
-0.068868525 -0.7876456 0.02589727 1.1201128
-0.1553529 -1.5707682 0.1521537 2.368661
-0.30452684 -2.3527112 0.38277045 3.7762265
-0.5156935 -3.10696 0.7308735 5.328932
-0.7850749 -3.7767987 1.2041636 6.8670382
-1.1042631 -4.3196554 1.7942971 8.145178
-1.4642469 -4.8071165 2.472 8.84471
0.029533595 0.04455187 -0.035655297 -0.027500246
0.009745282 -0.73413485 -0.0040857624 1.1036695
-0.07241564 -1.5160236 0.119753964 2.316207
-0.21720685 -2.2984188 0.34521496 3.6938062
-0.4241311 -3.05714 0.6861549 5.2320004
-0.6897911 -3.7366178 1.151835 6.7803645
-1.006074 -4.2883997 1.7359316 8.0937395
-1.3635383 -4.77106 2.4113724 8.865793
0.017584989 -0.03562739 0.028027475 -0.010615599
-0.008727766 -0.8179314 0.06337642 1.2018081
-0.09768201 -1.6023514 0.1975139 2.4951906
-0.24936694 -2.3828182 0.439508 3.9419224
-0.46274766 -3.128716 0.8015576 5.510683
-0.7334061 -3.781893 1.2889653 7.0262885
-1.0524997 -4.3106976 1.8902327 8.241726
-1.4118667 -4.8085732 2.5723648 8.812861
-0.037642397 -0.031081963 -0.043977737 0.029520355
-0.06346756 -0.8093716 -0.008144577 1.1519874
-0.1516421 -1.5911156 0.11943273 2.3612776
-0.3024364 -2.3732917 0.3485003 3.739425
-0.5153272 -3.130959 0.6931307 5.278613
-0.7868233 -3.807782 1.1624922 6.8243494
-1.1086959 -4.356289 1.7499064 8.129822
-1.471552 -4.838756 2.4278064 8.8847065
-0.025541678 0.033619333 0.049758583 -0.04833566
-0.046348114 -0.749745 0.082859576 1.188962
-0.12986983 -1.5347697 0.21662064 2.5030792
-0.2761439 -2.3147786 0.45973557 3.9645345
-0.48402354 -3.058276 0.8238145 5.538186
-0.74892825 -3.707375 1.3132808 7.04668
-1.0619634 -4.233885 1.9157054 8.243702
-1.4152689 -4.7362466 2.5970547 8.778991
0.038065292 0.0016666052 -0.019510666 0.031944763
0.014815587 -0.77807975 0.017474003 1.1863558
-0.07089225 -1.5608833 0.14875637 2.427235
-0.21926802 -2.3425112 0.38397288 3.832779
-0.42959207 -3.0955737 0.73659635 5.3851876
-0.6979857 -3.7624764 1.2143183 6.920068
-1.0159141 -4.301721 1.8084824 8.189915
-1.3744202 -4.7889786 2.4893076 8.870971
0.015506904 -0.04134698 0.03434867 -0.040688224
-0.011272937 -0.8239388 0.067508444 1.1783506
-0.10071295 -1.6085068 0.19990064 2.4755738
-0.2528931 -2.3890762 0.44038555 3.9239476
-0.46678135 -3.1352818 0.8010164 5.4932775
-0.73798543 -3.7892413 1.2870523 7.0097284
-1.057698 -4.3190475 1.8870422 8.227027
-1.4177465 -4.8170447 2.5681076 8.802683
0.013593132 0.0171403 -0.018558215 -0.031664226
-0.008418835 -0.76255184 0.013341811 1.1215421
-0.09287839 -1.5451777 0.13925996 2.3554533
-0.24000384 -2.3272908 0.36844644 3.7514653
-0.449174 -3.0831676 0.71435845 5.2988815
-0.71674526 -3.7563686 1.1853019 6.8408566
-1.0344014 -4.3020988 1.7736675 8.131798
-1.3929614 -4.7874594 2.4509692 8.857407
-0.0006716529 0.021005074 0.025645992 -0.021468785
-0.022449749 -0.7611586 0.060033884 1.1876506
-0.10685839 -1.5454805 0.19291879 2.476936
-0.25399688 -2.3261685 0.43333024 3.9198387
-0.46287027 -3.0731115 0.7935489 5.4872355
-0.72913694 -3.7283103 1.2791414 7.005811
-1.0440032 -4.2587557 1.8789666 8.228888
-1.3991998 -4.755276 2.5604744 8.815697
0.0073946645 0.027149634 -0.028029436 -0.045189854
-0.013799258 -0.7519612 0.00241409 1.0952439
-0.0973957 -1.5341234 0.12581617 2.3153007
-0.24363704 -2.3165076 0.35138592 3.6984625
-0.45199603 -3.0746775 0.6928003 5.23932
-0.7190268 -3.752994 1.1590565 6.786595
-1.036585 -4.303813 1.7435371 8.0954485
-1.395291 -4.787274 2.4188783 8.858329
0.010286796 0.016771719 0.048277553 -0.006167822
-0.011865938 -0.7665713 0.08471885 1.2308425
-0.09673485 -1.551603 0.22190776 2.5481088
-0.2443466 -2.3311162 0.4687599 4.0139203
-0.45348603 -3.072624 0.83686024 5.5887346
-0.7194317 -3.7178984 1.330243 7.0913916
-1.0331951 -4.2412486 1.9358852 8.2744
-1.3871149 -4.746034 2.618943 8.780558
-0.030835971 -0.010678692 -0.01675355 0.028423999
-0.05507809 -0.79057837 0.020053947 1.1862398
-0.14178933 -1.5734814 0.15142004 2.4301248
-0.29117298 -2.3550656 0.3869441 3.8380225
-0.50249326 -3.107775 0.74002874 5.391459
-0.77184325 -3.7739701 1.2182381 6.925463
-1.0906702 -4.31264 1.8127643 8.192583
-1.4500555 -4.80039 2.4936602 8.868088
-0.008800975 -0.003253163 0.022851948 0.010481568
-0.03251584 -0.7853144 0.059708487 1.2173306
-0.11885617 -1.5696064 0.19496858 2.5071342
-0.26791996 -2.350032 0.43785286 3.9520066
-0.47867653 -3.0958645 0.8006844 5.520121
-0.7467005 -3.748772 1.2888415 7.035567
-1.06313 -4.277077 1.890847 8.250823
-1.4197949 -4.7746415 2.5736887 8.821051
-0.03966582 -0.049837694 -0.002614834 0.004174352
-0.06706471 -0.83050144 0.032780834 1.1790694
-0.15698673 -1.6138825 0.16402508 2.4374304
-0.30960295 -2.3952796 0.40048894 3.8561969
-0.524105 -3.1464689 0.75521386 5.4142
-0.7964677 -3.8097253 1.2351792 6.944353
-1.1180727 -4.346196 1.8309145 8.199668
-1.4801755 -4.8363185 2.5117633 8.851416
-0.005534341 -0.022224048 -0.030894266 0.00270382
-0.030674165 -0.8012507 0.0032938677 1.1412642
-0.11821553 -1.583472 0.13043146 2.3639193
-0.26840138 -2.3655891 0.3600383 3.7521577
-0.48065042 -3.1221232 0.705872 5.2961226
-0.7513738 -3.7965724 1.1766074 6.8394628
-1.072278 -4.3430834 1.7649996 8.135833
-1.4340937 -4.8271246 2.4429038 8.872169
0.011953112 0.0033733333 -0.0056232777 0.011281655
-0.011183877 -0.77713263 0.030230217 1.1826361
-0.096833035 -1.5604193 0.16167073 2.4381816
-0.2451719 -2.3418403 0.39812928 3.8549705
-0.4554042 -3.0932581 0.75272346 5.412173
-0.72352195 -3.75693 1.2325358 6.942909
-1.0409138 -4.2936573 1.828202 8.200035
-1.398806 -4.783348 2.5091734 8.8553505
0.014711002 -0.010956617 -0.005849464 -0.035489522
-0.009570921 -0.7913733 0.026230045 1.1338189
-0.096353985 -1.5745099 0.15360095 2.383193
-0.24582578 -2.3563542 0.385424 3.7922418
-0.45727193 -3.1100771 0.73484164 5.3457346
-0.726871 -3.7787383 1.2094508 6.882484
-1.0461736 -4.320369 1.8007201 8.156712
-1.4062092 -4.808155 2.4791367 8.847966
-0.041325375 0.009473446 0.03134711 -0.015277937
-0.0640353 -0.7729973 0.06644241 1.2010243
-0.1493984 -1.5575147 0.20062125 2.497743
-0.29749563 -2.3379018 0.44290054 3.9469264
-0.5072729 -3.083375 0.8053883 5.516533
-0.7742825 -3.7358031 1.2932397 7.030909
-1.08967 -4.2641354 1.8947939 8.24312
-1.4453248 -4.7627506 2.5768714 8.80789
-0.029758587 0.03184981 0.017531067 -0.04710266
-0.050655305 -0.7498436 0.049555592 1.1510911
-0.13414629 -1.5338311 0.17913897 2.4276135
-0.28036037 -2.315091 0.41523063 3.8587992
-0.4884156 -3.064939 0.7703631 5.4216785
-0.75418806 -3.7258654 1.2508701 6.9483237
-1.0690304 -4.2611003 1.8466473 8.192887
-1.4243785 -4.753998 2.5264065 8.823791
-0.009358244 -0.005109095 -0.031059058 0.040178265
-0.033129517 -0.7841934 0.0061401124 1.1799743
-0.11931069 -1.5665464 0.13649689 2.4073038
-0.26813948 -2.3483922 0.36976147 3.8017364
-0.47897455 -3.1032271 0.7196978 5.3490753
-0.7480821 -3.773806 1.194599 6.888261
-1.0670302 -4.316252 1.7865676 8.171776
-1.4266809 -4.801329 2.4666607 8.8809185
0.031709675 -0.049533017 0.026616417 -0.028620142
0.004287105 -0.83173776 0.060464416 1.181429
-0.08576846 -1.6160775 0.19286385 2.4710057
-0.2385556 -2.3968103 0.43279874 3.913794
-0.45308444 -3.143931 0.7925302 5.481142
-0.725027 -3.7995124 1.277646 7.0002165
-1.0456026 -4.3303447 1.877055 8.224522
-1.4065274 -4.8267426 2.5582805 8.813988
0.019027531 0.0039920793 -0.045555986 -0.010474181
-0.003987729 -0.7741255 -0.013006041 1.1083367
-0.08933468 -1.5556275 0.11087665 2.3102272
-0.2372914 -2.338062 0.33558893 3.6794312
-0.4474086 -3.097752 0.67521816 5.213403
-0.71637625 -3.7793756 1.1394281 6.763683
-1.0361489 -4.3331585 1.7223895 8.084927
-1.3971899 -4.8147445 2.3975394 8.873182
-0.0025791598 0.022867907 0.016741026 0.015891727
-0.02419444 -0.7588757 0.053806767 1.2154105
-0.10841264 -1.542977 0.18870951 2.4986234
-0.25534794 -2.3235815 0.43074715 3.938442
-0.46401104 -3.0703635 0.79241335 5.5047603
-0.7300443 -3.7250018 1.2793946 7.0229063
-1.0446184 -4.254503 1.8805705 8.245297
-1.3994532 -4.7505345 2.5633407 8.829798
0.015686115 -0.01912795 -0.0024498045 -0.046872772
-0.009255124 -0.7997185 0.028842604 1.1263174
-0.09670931 -1.5829546 0.1557035 2.3784747
-0.24685758 -2.3648076 0.38720778 3.789264
-0.45897782 -3.1184394 0.7364147 5.3434596
-0.72924185 -3.7869763 1.2108407 6.8800163
-1.0492028 -4.328637 1.8018917 8.153426
-1.4099079 -4.8167505 2.4800053 8.843203
0.0119168265 -0.023168184 0.013374433 -0.020836905
-0.013374997 -0.8046759 0.04735842 1.1731654
-0.10124965 -1.5885788 0.17864046 2.4478927
-0.25184074 -2.3697076 0.4163437 3.87894
-0.4642536 -3.1190429 0.7730932 5.441854
-0.73432314 -3.7788014 1.2551838 6.9670835
-1.0533584 -4.3127503 1.8523712 8.208105
-1.4128295 -4.805836 2.5331538 8.831237
-0.00077030837 -0.04798651 0.026037397 -0.04107043
-0.028067969 -0.83014303 0.05886201 1.1678194
-0.1179942 -1.6144383 0.1901122 2.4552207
-0.2706527 -2.3953333 0.42870983 3.8956301
-0.48508114 -3.1432111 0.7869458 5.4620857
-0.75700814 -3.800307 1.2705805 6.983288
-1.0776937 -4.332458 1.8687763 8.213096
-1.438781 -4.827996 2.5493793 8.813972
0.03411741 0.032412063 0.004039439 -0.010811331
0.013287475 -0.74859893 0.038480386 1.1719046
-0.07008976 -1.5321884 0.1693499 2.4365504
-0.21617089 -2.3135235 0.4058905 3.859769
-0.42411977 -3.064171 0.76097435 5.419559
-0.6898703 -3.726441 1.2413453 6.948309
-1.0047876 -4.2622886 1.8372877 8.199353
-1.3601949 -4.7534084 2.517892 8.842679
-0.03618825 0.00014518696 0.027013673 -0.049146794
-0.05963679 -0.7820514 0.05922415 1.1606467
-0.1457162 -1.5663627 0.18991005 2.4482353
-0.2945297 -2.3473113 0.42794266 3.8883975
-0.5051215 -3.0954108 0.7855938 5.4547462
-0.7732374 -3.7529821 1.2686543 6.9765673
-1.090153 -4.2856092 1.8663524 8.2079315
-1.4474936 -4.780987 2.5466266 8.812145
-0.034323614 -0.014494722 0.037146144 0.009087269
-0.05896065 -0.79729664 0.074413635 1.2332859
-0.14627624 -1.5820287 0.21145526 2.5395885
-0.29632595 -2.3618577 0.45736328 3.9975157
-0.5079605 -3.10484 0.82403743 5.5699334
-0.77655554 -3.7525895 1.316009 7.077067
-1.0931528 -4.277321 1.9207921 8.271207
-1.4499074 -4.7793894 2.6041648 8.799081
0.028454978 0.009367932 -0.034186106 0.026223535
0.0058478983 -0.7695052 0.0017670784 1.1614048
-0.07915184 -1.5516721 0.13046914 2.382914
-0.22679178 -2.3336887 0.3616008 3.7715216
-0.43647814 -3.0897446 0.709002 5.3159156
-0.7045805 -3.763028 1.181298 6.8580365
-1.022757 -4.3081584 1.7710861 8.15088
-1.3817647 -4.7922225 2.4500031 8.879562
0.003351002 -0.036808833 -0.0025426378 0.015659548
-0.023005964 -0.81749505 0.033780374 1.1910756
-0.111888744 -1.6009109 0.16602573 2.4509578
-0.2634656 -2.3821952 0.40362936 3.8716006
-0.4769075 -3.1328013 0.75962365 5.4304466
-0.748143 -3.7948232 1.2408587 6.959044
-1.0685157 -4.33012 1.8376598 8.21008
-1.4293329 -4.8207817 2.5191135 8.852845
-0.014610143 0.012039772 -0.034774505 -0.015292357
-0.037001345 -0.7667224 -0.002187375 1.1175058
-0.12177224 -1.5487008 0.12283618 2.3327987
-0.26917714 -2.3310072 0.34972084 3.7135503
